Date,ADA-USD,ATOM-USD,AVAX-USD,AXS-USD,BTC-USD,ETH-USD,LINK-USD,LUNA1-USD,MATIC-USD,SOL-USD
2021-11-09,2.2734830379486084,35.83833312988281,88.45486450195312,150.1945343017578,66971.828125,4735.06884765625,33.85927200317383,50.23533630371094,1.77646803855896,239.213134765625
2021-11-10,2.101802110671997,32.11206817626953,85.29527282714844,142.3145751953125,64995.23046875,4636.17431640625,34.34270477294922,48.788299560546875,1.7056560516357422,233.77952575683594
2021-11-11,2.085524082183838,33.07774353027344,88.06133270263672,146.70510864257812,64949.9609375,4730.38427734375,34.8371696472168,50.59540557861328,1.7595410346984863,234.24075317382812
2021-11-12,2.0457661151885986,32.03732681274414,84.72491455078125,143.42526245117188,64155.94140625,4667.115234375,34.26552200317383,49.55778884887695,1.7157000303268433,228.50209045410156
2021-11-13,2.0531039237976074,32.54866409301758,97.26046752929688,143.09368896484375,64469.52734375,4651.46044921875,34.0648307800293,52.17427062988281,1.754876971244812,241.8250274658203
2021-11-14,2.0408530235290527,31.88081169128418,95.4035415649414,142.35328674316406,65466.83984375,4626.35888671875,33.77658462524414,51.06683349609375,1.7296680212020874,238.42552185058594
2021-11-15,2.015587091445923,31.432010650634766,93.55023193359375,141.9652557373047,63557.87109375,4557.50390625,32.0107536315918,48.050052642822266,1.6917239427566528,237.55360412597656
2021-11-16,1.8772350549697876,28.41158103942871,97.97557067871094,133.90573120117188,60161.24609375,4216.365234375,29.225008010864258,43.249454498291016,1.5629819631576538,219.23902893066406
2021-11-17,1.875540018081665,29.371543884277344,107.80207824707031,135.2400360107422,60368.01171875,4287.59375,29.19304847717285,43.14719772338867,1.6347359418869019,218.71524047851562
2021-11-18,1.7883310317993164,26.643613815307617,100.25276947021484,123.76132202148438,56942.13671875,4000.65087890625,26.525693893432617,40.28295135498047,1.4982490539550781,195.48741149902344
2021-11-19,1.8647929430007935,28.141193389892578,112.0235595703125,131.74896240234375,58119.578125,4298.306640625,28.29111671447754,42.42362594604492,1.6179649829864502,215.28001403808594
2021-11-20,1.9217360019683838,29.418760299682617,125.7706298828125,132.3675994873047,59697.1953125,4409.93115234375,28.334068298339844,45.116519927978516,1.6646909713745117,218.01527404785156
2021-11-21,1.8397630453109741,31.03998565673828,128.59982299804688,130.52024841308594,58730.4765625,4269.73291015625,29.036161422729492,43.60243225097656,1.6024030447006226,231.28262329101562
2021-11-22,1.7765549421310425,32.06854248046875,134.53103637695312,128.1600799560547,56289.2890625,4088.457763671875,26.758991241455078,41.073829650878906,1.558411955833435,215.73727416992188
2021-11-23,1.7505029439926147,32.13010025024414,123.83104705810547,136.47792053222656,57569.07421875,4340.763671875,26.93367576599121,42.6877326965332,1.7532110214233398,221.83689880371094
2021-11-24,1.6864229440689087,30.41471290588379,120.22818756103516,134.32028198242188,56280.42578125,4239.9814453125,26.259172439575195,41.357120513916016,1.680279016494751,214.92153930664062
2021-11-25,1.6513450145721436,29.786649703979492,122.64852905273438,138.95123291015625,57274.6796875,4274.7431640625,26.18510627746582,40.04566192626953,1.7870880365371704,206.25299072265625
2021-11-26,1.5284199714660645,26.933250427246094,103.82958221435547,125.0320053100586,53569.765625,4030.908935546875,23.856281280517578,40.76668930053711,1.6318609714508057,191.51174926757812
2021-11-27,1.5461180210113525,26.786035537719727,113.27664947509766,127.96142578125,54815.078125,4096.912109375,24.11475944519043,43.894065856933594,1.6140400171279907,193.10215759277344
2021-11-28,1.5928549766540527,27.404687881469727,110.58901977539062,133.007568359375,57248.45703125,4294.45361328125,24.823909759521484,50.09679412841797,1.6518399715423584,200.67665100097656
2021-11-29,1.6025079488754272,28.125825881958008,120.25830078125,134.66481018066406,57806.56640625,4445.10498046875,25.017925262451172,51.70349884033203,1.8178249597549438,204.31936645507812
2021-11-30,1.5549030303955078,27.54965591430664,120.34369659423828,137.14891052246094,57005.42578125,4631.47900390625,25.341773986816406,59.718265533447266,1.785351037979126,208.67098999023438
2021-12-01,1.547713041305542,26.709430694580078,119.75084686279297,135.09840393066406,57229.828125,4586.990234375,25.356210708618164,64.2315444946289,2.008297920227051,229.7992401123047
2021-12-02,1.715366005897522,28.375083923339844,107.86654663085938,135.08248901367188,56477.81640625,4511.30224609375,24.537094116210938,66.18440246582031,2.1272881031036377,233.9930419921875
2021-12-03,1.5565550327301025,32.67555618286133,108.13784790039062,127.5929946899414,53598.24609375,4220.7060546875,23.291526794433594,63.33518981933594,2.2680299282073975,211.22439575195312
2021-12-04,1.420706033706665,28.125900268554688,92.88023376464844,118.01679229736328,49200.703125,4119.58740234375,20.667728424072266,75.55643463134766,1.9803060293197632,201.1248321533203
2021-12-05,1.3781050443649292,24.625228881835938,85.79002380371094,107.3669662475586,49368.84765625,4198.32275390625,19.47732162475586,68.10562133789062,2.0456020832061768,196.1682586669922
2021-12-06,1.425392985343933,24.417329788208008,93.31929779052734,106.13642883300781,50582.625,4358.7373046875,19.884267807006836,67.28588104248047,2.2797110080718994,194.19921875
2021-12-07,1.3819409608840942,24.37664794921875,89.95217895507812,105.91104888916016,50700.0859375,4315.0615234375,21.09157371520996,68.98436737060547,2.366476058959961,190.59690856933594
2021-12-08,1.3970739841461182,25.24317169189453,93.22105407714844,113.2786865234375,50504.796875,4439.35791015625,22.886016845703125,75.03765869140625,2.4187300205230713,194.6217041015625
2021-12-09,1.2904399633407593,22.495830535888672,85.4617691040039,103.84063720703125,47672.12109375,4119.81591796875,20.306026458740234,66.47657012939453,2.090277910232544,181.17808532714844
2021-12-10,1.2116889953613281,22.576282501220703,80.73967742919922,97.66487884521484,47243.3046875,3908.49609375,18.583904266357422,60.93069839477539,2.0976738929748535,167.954833984375
2021-12-11,1.354248046875,24.412263870239258,86.39281463623047,103.0425033569336,49362.5078125,4084.452392578125,19.949310302734375,59.98435974121094,2.1325159072875977,171.94949340820312
2021-12-12,1.3472820520401,24.574207305908203,88.10911560058594,104.25794219970703,50098.3359375,4134.453125,20.456584930419922,61.91944885253906,2.086988925933838,173.43167114257812
2021-12-13,1.2253479957580566,21.760568618774414,79.14962768554688,92.92371368408203,46737.48046875,3784.226806640625,17.77545928955078,52.74578857421875,1.8202769756317139,155.2130584716797
2021-12-14,1.2228349447250366,21.21307373046875,87.31190490722656,96.02037811279297,46612.6328125,3745.4404296875,17.587615966796875,57.27733612060547,1.8027689456939697,153.34144592285156
2021-12-15,1.3118469715118408,22.295862197875977,101.18144989013672,101.5572509765625,48896.72265625,4018.388671875,19.71448516845703,61.52701950073242,2.1220600605010986,178.34078979492188
2021-12-16,1.2405339479446411,21.753646850585938,98.40188598632812,98.02828979492188,47665.42578125,3962.4697265625,18.78617286682129,64.32296752929688,2.0726890563964844,176.9546661376953
2021-12-17,1.2198920249938965,21.217010498046875,111.0087661743164,94.590087890625,46202.14453125,3879.486572265625,18.291275024414062,65.7126693725586,2.128067970275879,175.5032958984375
2021-12-18,1.2425340414047241,23.180322647094727,116.0168685913086,96.15470886230469,46848.77734375,3960.860107421875,19.518829345703125,73.99593353271484,2.231473922729492,182.8351287841797
2021-12-19,1.2446609735488892,22.1431827545166,107.67378234863281,95.30096435546875,46707.015625,3922.592529296875,18.85244369506836,78.22594451904297,2.222235918045044,180.09805297851562
2021-12-20,1.2382400035858154,21.50616455078125,113.40851593017578,92.5722427368164,46880.27734375,3933.844482421875,18.747501373291016,82.06681060791016,2.127742052078247,173.67178344726562
2021-12-21,1.2808589935302734,23.59488296508789,123.33294677734375,97.23707580566406,48936.61328125,4020.260009765625,19.454204559326172,87.45062255859375,2.3759849071502686,180.09254455566406
2021-12-22,1.3280409574508667,27.29343605041504,116.47735595703125,101.53997039794922,48628.51171875,3982.099609375,19.91473960876465,85.47557830810547,2.501101016998291,178.5971221923828
2021-12-23,1.4746910333633423,28.34587860107422,121.20996856689453,107.17123413085938,50784.5390625,4108.015625,22.141969680786133,93.85430145263672,2.6791629791259766,190.03631591796875
2021-12-24,1.3923670053482056,26.895191192626953,114.97645568847656,104.59253692626953,50822.1953125,4047.98291015625,21.47300910949707,95.97220611572266,2.467272996902466,190.273193359375
2021-12-25,1.4534950256347656,29.617050170898438,115.03192901611328,109.1409683227539,50429.859375,4093.281005859375,22.12022590637207,98.18426513671875,2.6368279457092285,193.1209259033203
2021-12-26,1.4560450315475464,32.204071044921875,115.21482849121094,107.56761932373047,50809.515625,4067.328125,23.00971221923828,99.72032165527344,2.8767569065093994,198.000732421875
2021-12-27,1.5129129886627197,29.635112762451172,113.59861755371094,107.0030746459961,50640.41796875,4037.547607421875,22.982036590576172,90.80049896240234,2.725954055786133,195.42950439453125
2021-12-28,1.4022639989852905,26.62706184387207,107.21561431884766,99.9681167602539,47588.85546875,3800.89306640625,20.391454696655273,85.36834716796875,2.4982059001922607,177.42562866210938
2021-12-29,1.330814003944397,27.964523315429688,102.99812316894531,93.69080352783203,46444.7109375,3628.53173828125,19.70285415649414,84.05933380126953,2.470005989074707,170.65756225585938
2021-12-30,1.360414981842041,30.256614685058594,101.92827606201172,95.10022735595703,47178.125,3713.85205078125,19.9703426361084,84.71186828613281,2.557750940322876,172.75119018554688
2021-12-31,1.310209035873413,32.46974182128906,109.2704849243164,93.29644775390625,46306.4453125,3682.6328125,19.59232521057129,85.47254180908203,2.527107000350952,170.299072265625
2022-01-01,1.3769750595092773,36.17046356201172,114.15801239013672,94.0424575805664,47686.8125,3769.697021484375,20.665088653564453,91.36058807373047,2.5747909545898438,178.5179443359375
2022-01-02,1.3775839805603027,35.60345458984375,113.18633270263672,96.51107025146484,47345.21875,3829.56494140625,21.831890106201172,89.37167358398438,2.549190044403076,176.38284301757812
2022-01-03,1.3216370344161987,39.30006790161133,108.14521026611328,94.32369995117188,46458.1171875,3761.38037109375,23.57390594482422,88.74869537353516,2.432651996612549,170.29774475097656
2022-01-04,1.3116580247879028,41.987125396728516,103.23924255371094,93.00198364257812,45897.57421875,3794.056640625,23.52586555480957,84.58108520507812,2.367248058319092,167.93890380859375
2022-01-05,1.236001968383789,38.793357849121094,97.85257720947266,80.35073852539062,43569.00390625,3550.386962890625,25.44780158996582,78.59379577636719,2.1954751014709473,155.0997314453125
2022-01-06,1.2797820568084717,40.17052459716797,95.19853973388672,78.97000122070312,43160.9296875,3418.408203125,25.377212524414062,78.44001770019531,2.2507801055908203,150.4313507080078
2022-01-07,1.2115470170974731,38.53058624267578,86.76771545410156,73.4457778930664,41557.90234375,3193.21044921875,25.96063995361328,68.67045593261719,2.053826093673706,136.40281677246094
2022-01-08,1.1875120401382446,35.912715911865234,84.05683898925781,70.57850646972656,41733.94140625,3091.97265625,25.47480010986328,66.93211364746094,1.995859980583191,142.51345825195312
2022-01-09,1.17385995388031,34.975589752197266,89.20655822753906,72.05274963378906,41911.6015625,3157.75146484375,27.56621742248535,74.47528076171875,2.115518093109131,140.83900451660156
2022-01-10,1.128051996231079,37.852783203125,84.5326156616211,68.4433822631836,41821.26171875,3083.097900390625,27.88326644897461,69.45121765136719,2.0718019008636475,135.95494079589844
2022-01-11,1.1851099729537964,38.73768615722656,89.50181579589844,72.54862213134766,42735.85546875,3238.111572265625,26.690950393676758,73.67230224609375,2.356945037841797,140.18385314941406
2022-01-12,1.3045350313186646,40.18940353393555,95.8235092163086,78.1528549194336,43949.1015625,3372.25830078125,26.777944564819336,82.06974029541016,2.3925909996032715,151.70310974121094
2022-01-13,1.2331609725952148,37.63064193725586,89.40788269042969,73.07545471191406,42591.5703125,3248.28857421875,24.872852325439453,77.99846649169922,2.263317108154297,146.01004028320312
2022-01-14,1.2909259796142578,40.46148681640625,90.34053039550781,73.66685485839844,43099.69921875,3310.00146484375,25.781768798828125,81.62682342529297,2.3377270698547363,146.15902709960938
2022-01-15,1.2962629795074463,39.22325897216797,93.3158187866211,75.71248626708984,43177.3984375,3330.53076171875,25.252832412719727,87.57449340820312,2.3536930084228516,147.80117797851562
2022-01-16,1.407251000404358,43.605411529541016,92.23979949951172,80.27992248535156,43113.87890625,3350.921875,25.55315589904785,86.95586395263672,2.329822063446045,147.8565216064453
2022-01-17,1.5941309928894043,39.20908737182617,86.75066375732422,76.61809539794922,42250.55078125,3212.304931640625,23.8410587310791,77.18221282958984,2.2219700813293457,139.92601013183594
2022-01-18,1.4655410051345825,38.31423568725586,86.01341247558594,73.89629364013672,42375.6328125,3164.025146484375,23.003719329833984,80.57392883300781,2.128438949584961,141.58718872070312
2022-01-19,1.34175705909729,37.11527633666992,82.90330505371094,71.90287780761719,41744.328125,3095.825927734375,21.653993606567383,81.25154113769531,2.035978078842163,135.79238891601562
2022-01-20,1.2580549716949463,39.05818557739258,79.0684585571289,69.04363250732422,40680.41796875,3001.1201171875,20.195138931274414,76.99168395996094,1.960373044013977,127.20528411865234
2022-01-21,1.1232329607009888,34.41797637939453,65.92256164550781,58.09711837768555,36457.31640625,2557.931640625,17.426189422607422,64.8368148803711,1.698989987373352,111.96605682373047
2022-01-22,1.066715955734253,29.150390625,59.72904968261719,49.995704650878906,35030.25,2405.18115234375,15.82758617401123,62.57439041137695,1.530622959136963,94.1783676147461
2022-01-23,1.122370958328247,34.3968505859375,64.72541046142578,54.129547119140625,36276.8046875,2535.0390625,16.56523323059082,69.78861999511719,1.6162480115890503,99.5782241821289
2022-01-24,1.0665980577468872,35.906700134277344,62.87763214111328,51.1688346862793,36654.328125,2440.352294921875,15.584161758422852,65.96871948242188,1.5075730085372925,91.65016174316406
2022-01-25,1.0435739755630493,35.8002815246582,67.90058898925781,50.79086685180664,36954.00390625,2455.93505859375,15.527324676513672,62.82832336425781,1.5585379600524902,94.72035217285156
